DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-23 17:35:07.556 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
779, 272702357, 0.28775445, 0.07026312, 0.63102937, 0.71698153
780, 272719024, 0.2877121, 0.0699007, 0.6308323, 0.71720725
781, 272735691, 0.28753838, 0.06941661, 0.6306279, 0.7175038
782, 272752358, 0.28755507, 0.069116786, 0.63043094, 0.71769893
783, 272769025, 0.28775573, 0.0688458, 0.63031346, 0.71774775
784, 272785692, 0.2879646, 0.0685784, 0.6302812, 0.71771795
785, 272802359, 0.28814858, 0.068256184, 0.6302716, 0.71768326
786, 272819026, 0.28838885, 0.06798435, 0.6303078, 0.71758074
787, 272835693, 0.28864944, 0.067910776, 0.6304016, 0.71740055
788, 272852360, 0.28895167, 0.06789346, 0.6305211, 0.7171755
789, 272869027, 0.28916872, 0.06773502, 0.6306708, 0.7169713
790, 272885694, 0.2893304, 0.06741758, 0.6308337, 0.7167927
791, 272902361, 0.28958994, 0.06711295, 0.6309518, 0.7166126
792, 272919028, 0.2900381, 0.06674447, 0.63106674, 0.7163644
793, 272935695, 0.2906955, 0.06625701, 0.6312242, 0.71600443
794, 272952362, 0.29140723, 0.06555099, 0.6314455, 0.7155849
795, 272969029, 0.29220945, 0.06478432, 0.6316346, 0.71516037
796, 272985696, 0.2931002, 0.06387413, 0.6317891, 0.71474123
797, 273002363, 0.29417178, 0.06293007, 0.6319123, 0.71427566
798, 273019030, 0.29543316, 0.061833944, 0.63199514, 0.7137773
799, 273035697, 0.29699275, 0.060693704, 0.63208735, 0.71314603
800, 273052364, 0.2984726, 0.059311006, 0.6323069, 0.71244955
801, 273069031, 0.29992902, 0.05795329, 0.632534, 0.71174765
802, 273085698, 0.30161366, 0.056811307, 0.6326746, 0.71100265
803, 273102365, 0.3032144, 0.05539656, 0.63279605, 0.7103249
804, 273119032, 0.305008, 0.05426581, 0.63277096, 0.70966655
805, 273135699, 0.30738577, 0.05376555, 0.63233906, 0.70906323
806, 273152366, 0.31006762, 0.053430058, 0.63137615, 0.70877886
807, 273169033, 0.31313542, 0.053113747, 0.6298824, 0.708783
808, 273185700, 0.31658474, 0.05262916, 0.6279631, 0.7089899
809, 273202367, 0.3206819, 0.05256419, 0.6254668, 0.70935994
810, 273219034, 0.32537615, 0.052739747, 0.62248075, 0.7098357
811, 273235701, 0.33072093, 0.052843217, 0.61911315, 0.71030295
812, 273252368, 0.33636284, 0.05284994, 0.6155282, 0.71076876
813, 273269035, 0.34186745, 0.05248571, 0.6118985, 0.71130323
814, 273285702, 0.34721565, 0.052124273, 0.6084147, 0.71172744
815, 273302369, 0.35258985, 0.05205302, 0.604833, 0.7121433
816, 273319036, 0.3584021, 0.052692264, 0.60119593, 0.71227455
817, 273335703, 0.3642849, 0.05324989, 0.59778154, 0.7121224
818, 273352370, 0.37023225, 0.053422507, 0.594642, 0.7116705
819, 273369037, 0.37678233, 0.054278344, 0.59159577, 0.7107063
820, 273385704, 0.38328692, 0.054792225, 0.5885096, 0.7097503
821, 273402371, 0.3894634, 0.054908354, 0.5855547, 0.7088223
822, 273419038, 0.39615396, 0.05536943, 0.58259386, 0.70751745
823, 273435705, 0.40348205, 0.05587688, 0.5795576, 0.7058279
824, 273452372, 0.41126746, 0.05639334, 0.57666457, 0.7036596
825, 273469039, 0.4183048, 0.055815253, 0.57406694, 0.701679
826, 273485706, 0.42444915, 0.05411054, 0.5717105, 0.7000444
827, 273502373, 0.43086776, 0.0524504, 0.56936795, 0.69815624
828, 273519040, 0.4386304, 0.051724087, 0.5667311, 0.695517
829, 273535707, 0.44835937, 0.05208519, 0.5636971, 0.6917418
830, 273552374, 0.45860904, 0.05206091, 0.5606378, 0.6874975
831, 273569041, 0.46712226, 0.04977963, 0.5579861, 0.6840836
832, 273585708, 0.4749567, 0.04636357, 0.55554855, 0.6809058
833, 273602375, 0.48374653, 0.043430477, 0.5526273, 0.6772785
834, 273619042, 0.49413028, 0.041243497, 0.5491469, 0.67273474
835, 273635709, 0.50518376, 0.03906341, 0.5455115, 0.66759324
836, 273652376, 0.51554936, 0.03592405, 0.54192513, 0.6627486
837, 273669043, 0.5253236, 0.032159682, 0.53821135, 0.65827763
838, 273685710, 0.5343282, 0.027424121, 0.5346358, 0.65414524
839, 273702377, 0.5440017, 0.023306195, 0.53045386, 0.64972115
840, 273719044, 0.5553077, 0.021252463, 0.5250979, 0.64455736
841, 273735711, 0.5673682, 0.019734425, 0.5185698, 0.63936627
842, 273752378, 0.57841414, 0.01723277, 0.5123763, 0.63451636
843, 273769045, 0.5875056, 0.012122906, 0.50739956, 0.63026667
844, 273785712, 0.59668803, 0.0071280384, 0.50252736, 0.62560284
845, 273802379, 0.6080046, 0.00502057, 0.4963609, 0.6196219
846, 273819046, 0.61918145, 0.0026935358, 0.48999715, 0.6136043
847, 273835713, 0.62826556, -0.001964077, 0.48485148, 0.6084388
848, 273852380, 0.63523114, -0.009295508, 0.48121837, 0.6040065
849, 273869047, 0.64289236, -0.015076965, 0.4769038, 0.5991868
850, 273885714, 0.65283144, -0.016869813, 0.47058377, 0.59336144
851, 273902381, 0.66357416, -0.017206743, 0.46316344, 0.587242
852, 273919048, 0.67421085, -0.017040566, 0.4554199, 0.5811559
853, 273935715, 0.68413293, -0.017562943, 0.44774997, 0.57547694
854, 273952382, 0.6941741, -0.01779417, 0.43945634, 0.56981045
855, 273969049, 0.704985, -0.017355308, 0.43013492, 0.5636302
856, 273985716, 0.71656543, -0.015701, 0.4195859, 0.5569877
857, 274002383, 0.7277392, -0.014732866, 0.40861958, 0.5506439
858, 274019050, 0.7376379, -0.015446741, 0.39865604, 0.5447247
859, 274035717, 0.74733764, -0.016539458, 0.3886833, 0.5386448
860, 274052384, 0.75811076, -0.01584996, 0.37706816, 0.5318238
861, 274069051, 0.77005935, -0.012975501, 0.3636971, 0.5239893
862, 274085718, 0.78196883, -0.009735767, 0.34974146, 0.5158596
863, 274102385, 0.7920241, -0.009307617, 0.3374078, 0.5086919
864, 274119052, 0.80067515, -0.010935646, 0.32657903, 0.5021415
865, 274135719, 0.80915797, -0.012378627, 0.315697, 0.49542496
866, 274152386, 0.81853926, -0.011256921, 0.30282623, 0.48801976
867, 274169053, 0.8283235, -0.008207989, 0.2886108, 0.48012143
868, 274185720, 0.8375475, -0.005222896, 0.274073, 0.4726212
869, 274202387, 0.8458364, -0.0032871168, 0.26023403, 0.46564844
870, 274219054, 0.85344595, -0.002064692, 0.24720635, 0.45881894
871, 274235721, 0.8609357, -2.6712846E-4, 0.23391613, 0.45174444
872, 274252388, 0.86844665, 0.0022629562, 0.21945861, 0.44455987
873, 274269055, 0.8760071, 0.0062994957, 0.20339726, 0.43726593
874, 274285722, 0.88322526, 0.010403175, 0.18707548, 0.42989266
875, 274302389, 0.8894919, 0.01315113, 0.17241254, 0.42297196
876, 274319056, 0.8950427, 0.013459736, 0.16023906, 0.4159821
877, 274335723, 0.90015835, 0.012002537, 0.15001208, 0.40873897
878, 274352390, 0.90511245, 0.010766581, 0.1397448, 0.40140623
879, 274369057, 0.910121, 0.010422061, 0.12859966, 0.39374286
880, 274385724, 0.91505843, 0.010421965, 0.117244765, 0.38576308
881, 274402391, 0.9197896, 0.009953884, 0.106274456, 0.37761596
882, 274419058, 0.9244166, 0.008887278, 0.09549912, 0.36912736
883, 274435725, 0.9288314, 0.007836048, 0.08455061, 0.36064124
884, 274452392, 0.93315464, 0.0065077334, 0.073765695, 0.3517655
885, 274469059, 0.9373147, 0.004561458, 0.06386201, 0.3425522
886, 274485726, 0.94138396, 0.0015329272, 0.054592863, 0.33288693
887, 274502393, 0.9453757, -0.0023250112, 0.046079267, 0.32270163
888, 274519060, 0.94922304, -0.0063445666, 0.038360402, 0.31219223
889, 274535727, 0.95290226, -0.0099974545, 0.031285234, 0.30149415
890, 274552394, 0.9565183, -0.012898888, 0.023126718, 0.29046828
891, 274569061, 0.9598793, -0.015346577, 0.013453485, 0.27967048
892, 274585728, 0.9629101, -0.01838363, 0.0044430145, 0.26915902
893, 274602395, 0.96573526, -0.021494102, -0.003413825, 0.25861543
894, 274619062, 0.96832025, -0.024670085, -0.010002236, 0.24828915
895, 274635729, 0.9706789, -0.027449341, -0.016407102, 0.23824286
896, 274652396, 0.9727807, -0.029805617, -0.02355484, 0.22859295
897, 274669063, 0.9745478, -0.03205394, -0.030631885, 0.21975228
898, 274685730, 0.9758786, -0.034128107, -0.037878733, 0.21227728
899, 274702397, 0.97701466, -0.035309717, -0.04483321, 0.20539168
900, 274719064, 0.97799623, -0.036566813, -0.049957782, 0.19922522
901, 274735731, 0.9787758, -0.038010366, -0.05289537, 0.19430766
902, 274752398, 0.9793305, -0.039060447, -0.05537332, 0.19057834
903, 274769065, 0.97963434, -0.040102206, -0.05822704, 0.18793088
904, 274785732, 0.97969383, -0.041032586, -0.06103328, 0.18652458
905, 274802399, 0.9795172, -0.04207397, -0.06364194, 0.1863477
906, 274819066, 0.9793704, -0.043661788, -0.06412115, 0.18658957
907, 274835733, 0.97923946, -0.04575525, -0.0628471, 0.18720832
908, 274852400, 0.9790696, -0.047611296, -0.06153615, 0.18806806
909, 274869067, 0.9788455, -0.04910258, -0.060874622, 0.18906339
910, 274885734, 0.97861403, -0.050226323, -0.060929943, 0.18994631
911, 274902401, 0.9783675, -0.051111557, -0.061826628, 0.19068871
912, 274919068, 0.9781378, -0.051939584, -0.062714174, 0.19135223
913, 274935735, 0.9779785, -0.05301537, -0.06252393, 0.19193229
914, 274952402, 0.9779085, -0.054246504, -0.061501063, 0.19227575
915, 274969069, 0.9778352, -0.055174813, -0.061224125, 0.19247244
916, 274985736, 0.9777129, -0.05567476, -0.061500687, 0.1928616
917, 275002403, 0.97757375, -0.055939928, -0.06141982, 0.19351536
918, 275019070, 0.9774241, -0.05627576, -0.061463192, 0.1941589
919, 275035737, 0.97731507, -0.05663976, -0.0618087, 0.1944921
920, 275052404, 0.977247, -0.056907088, -0.062067084, 0.19467308
921, 275069071, 0.97723395, -0.05687849, -0.061996575, 0.19476964
922, 275085738, 0.97724164, -0.056916982, -0.0617799, 0.19478843
923, 275102405, 0.9772771, -0.057237834, -0.06167378, 0.19455002
924, 275119072, 0.9773362, -0.057569668, -0.06178696, 0.1941188
925, 275135739, 0.9774076, -0.057998296, -0.06166423, 0.1936712
926, 275152406, 0.97750545, -0.058658455, -0.060892284, 0.1932215
927, 275169073, 0.977618, -0.059233643, -0.059970792, 0.19276412
928, 275185740, 0.97767514, -0.059381105, -0.05944935, 0.19259062
929, 275202407, 0.9776753, -0.05922452, -0.05897425, 0.19278373
930, 275219074, 0.977658, -0.059036795, -0.058117226, 0.19318916
931, 275235741, 0.97761256, -0.058762908, -0.057321943, 0.19373964
932, 275252408, 0.9775339, -0.05830028, -0.05689603, 0.19440079
933, 275269075, 0.97745776, -0.05781841, -0.05621166, 0.19512498
934, 275285742, 0.9774485, -0.05758568, -0.055082675, 0.19556168
935, 275302409, 0.97748995, -0.057577547, -0.053677503, 0.19574791
936, 275319076, 0.9775341, -0.05768815, -0.052474644, 0.19582017
937, 275335743, 0.97757745, -0.057874072, -0.051280003, 0.19586588
938, 275352410, 0.9776264, -0.058082808, -0.049891785, 0.19591866
939, 275369077, 0.97769344, -0.058432315, -0.048401214, 0.19585346
940, 275385744, 0.9777553, -0.058737535, -0.047021598, 0.19578938
941, 275402411, 0.9777819, -0.058987785, -0.045728497, 0.19588794
942, 275419078, 0.97777593, -0.059418526, -0.04414164, 0.19615106
943, 275435745, 0.97776616, -0.059926737, -0.0424319, 0.19642274
944, 275452412, 0.97773665, -0.060407035, -0.040967613, 0.19673292
945, 275469079, 0.977686, -0.060684405, -0.03985657, 0.19712684
946, 275485746, 0.97760713, -0.060888007, -0.038941704, 0.19763751
947, 275502413, 0.9775178, -0.061218675, -0.03798578, 0.19816239
948, 275519080, 0.97744405, -0.061833955, -0.03658379, 0.19859834
949, 275535747, 0.97738606, -0.06245183, -0.034712538, 0.19902624
950, 275552414, 0.977314, -0.063127965, -0.032547478, 0.19953205
951, 275569081, 0.97722083, -0.063685276, -0.030793892, 0.20008859
952, 275585748, 0.9771142, -0.063988954, -0.02997324, 0.20063667
953, 275602415, 0.97701377, -0.06397193, -0.029730394, 0.20116585
954, 275619082, 0.97691405, -0.06397074, -0.029504145, 0.20168364
955, 275635749, 0.97681075, -0.06422938, -0.02903679, 0.20216972
956, 275652416, 0.9767222, -0.064673714, -0.028136162, 0.20258242
957, 275669083, 0.9766495, -0.06505202, -0.027231999, 0.2029345
958, 275685750, 0.9765987, -0.06526146, -0.026720526, 0.20317931
959, 275702417, 0.9765529, -0.06531527, -0.02671366, 0.20338373
960, 275719084, 0.97650284, -0.06529883, -0.02705006, 0.20358472
961, 275735751, 0.9764395, -0.0654607, -0.027120803, 0.20382696
962, 275752418, 0.9763568, -0.06587236, -0.026635775, 0.20415424
963, 275769085, 0.97627354, -0.06649359, -0.025604287, 0.20448281
964, 275785752, 0.97618955, -0.06701287, -0.024700033, 0.20482494
965, 275802419, 0.9761043, -0.06738462, -0.024275362, 0.20516008
966, 275819086, 0.97600406, -0.06763659, -0.024240028, 0.20555705
967, 275835753, 0.97587293, -0.067877576, -0.024455396, 0.20607476
968, 275852420, 0.9757276, -0.06823871, -0.024511278, 0.2066367
969, 275869087, 0.9755796, -0.06860725, -0.024253793, 0.2072421
970, 275885754, 0.9754364, -0.06896937, -0.023901781, 0.2078361
971, 275902421, 0.9752677, -0.06937322, -0.023402413, 0.2085492
972, 275919088, 0.97507906, -0.06979556, -0.022714026, 0.20936432
973, 275935755, 0.9748605, -0.07029485, -0.021986252, 0.21029072
974, 275952422, 0.9746312, -0.070686996, -0.021470582, 0.21127382
975, 275969089, 0.9743988, -0.07104036, -0.021212596, 0.21225078
976, 275985756, 0.9741716, -0.071430326, -0.021175256, 0.21316443
977, 276002423, 0.9739506, -0.0720298, -0.021080537, 0.21398027
978, 276019090, 0.9737193, -0.07270302, -0.020868873, 0.21482475
979, 276035757, 0.9734653, -0.073470965, -0.020514771, 0.21574657
980, 276052424, 0.9732031, -0.074144475, -0.020191064, 0.2167275
981, 276069091, 0.97294885, -0.07484819, -0.019886421, 0.21765327
982, 276085758, 0.9726933, -0.07558275, -0.019878926, 0.21854001
983, 276102425, 0.9724474, -0.07636262, -0.020151623, 0.21933708
984, 276119092, 0.9722147, -0.07710486, -0.020478228, 0.22007757
985, 276135759, 0.9720071, -0.07781879, -0.020754008, 0.2207167
986, 276152426, 0.971835, -0.07863792, -0.02103988, 0.22115614
987, 276169093, 0.9716915, -0.07961717, -0.021328058, 0.22140908
988, 276185760, 0.97158813, -0.08059451, -0.021622574, 0.22148
989, 276202427, 0.97150207, -0.08151885, -0.021917721, 0.22149074
990, 276219094, 0.9714566, -0.0824733, -0.02202222, 0.22132626
991, 276235761, 0.97143644, -0.083258435, -0.022339523, 0.22108899
992, 276252428, 0.9714088, -0.08391079, -0.023138119, 0.2208819
993, 276269095, 0.9713664, -0.084552065, -0.024155946, 0.22071429
994, 276285762, 0.9713334, -0.08543854, -0.024825599, 0.2204437
995, 276302429, 0.9713136, -0.08649101, -0.025023362, 0.2200973
996, 276319096, 0.971314, -0.087393306, -0.025117187, 0.2197283
997, 276335763, 0.9713064, -0.08808648, -0.02552621, 0.21943831
998, 276352430, 0.97129875, -0.08858923, -0.02648903, 0.21915542
999, 276369097, 0.9713198, -0.08909488, -0.02744224, 0.2187397
1000, 276385764, 0.9713565, -0.08967076, -0.028008176, 0.21826898
1001, 276402431, 0.9713939, -0.09031135, -0.028179856, 0.21781607
1002, 276419098, 0.9714278, -0.09094974, -0.028098255, 0.21740904
1003, 276435765, 0.9714443, -0.09164882, -0.027921254, 0.21706465
1004, 276452432, 0.9714695, -0.092315674, -0.02806591, 0.21665002
1005, 276469099, 0.97150016, -0.09297294, -0.028383663, 0.21619004
1006, 276485766, 0.97153324, -0.09363911, -0.02859457, 0.2157253
1007, 276502433, 0.97156054, -0.094302684, -0.028529678, 0.21532163
1008, 276519100, 0.9715738, -0.0949971, -0.028439013, 0.21496806
1009, 276535767, 0.9715905, -0.09560642, -0.028599028, 0.21460147
1010, 276552434, 0.97160476, -0.09623693, -0.028894497, 0.214215
1011, 276569101, 0.9716456, -0.09685226, -0.029188579, 0.21371181
1012, 276585768, 0.9716959, -0.09749062, -0.029440003, 0.21315734
1013, 276602435, 0.9717525, -0.09808378, -0.029802974, 0.21257573
1014, 276619102, 0.9718034, -0.09866745, -0.030210001, 0.21201521
1015, 276635769, 0.9718553, -0.099245474, -0.030444529, 0.21147314
1016, 276652436, 0.97190785, -0.0999151, -0.030428171, 0.21091786
1017, 276669103, 0.9719532, -0.100597285, -0.03034352, 0.21039648
1018, 276685770, 0.9719883, -0.10114956, -0.030448541, 0.2099536
1019, 276702437, 0.9720086, -0.10162464, -0.030547932, 0.20961535
1020, 276719104, 0.9720157, -0.10209092, -0.030581335, 0.2093514
1021, 276735771, 0.9720035, -0.10256084, -0.030548178, 0.20918286
1022, 276752438, 0.97199035, -0.10299973, -0.030386453, 0.20905219
1023, 276769105, 0.971983, -0.10338173, -0.030205453, 0.20892388
1024, 276785772, 0.9719704, -0.10361154, -0.03017569, 0.20887291
1025, 276802439, 0.971974, -0.103800505, -0.030077565, 0.20877627
1026, 276819106, 0.9719629, -0.10396019, -0.03006627, 0.20874995
1027, 276835773, 0.9719498, -0.104050316, -0.030056823, 0.2087674
1028, 276852440, 0.9719346, -0.104041375, -0.029984415, 0.20885304
1029, 276869107, 0.97192025, -0.1040231, -0.029613055, 0.20898183
1030, 276885774, 0.9719047, -0.10397258, -0.029285174, 0.20912552
1031, 276902441, 0.97186744, -0.10399806, -0.028868377, 0.20934376
1032, 276919108, 0.9718131, -0.10394187, -0.028425714, 0.20968443
1033, 276935775, 0.9717455, -0.103873916, -0.027757155, 0.21012041
1034, 276952442, 0.97168, -0.10377487, -0.027128266, 0.21055365
1035, 276969109, 0.9716242, -0.103671424, -0.026605975, 0.21092854
1036, 276985776, 0.9715853, -0.103533976, -0.026233267, 0.21122165
1037, 277002443, 0.97154397, -0.10338216, -0.02597584, 0.21151747
1038, 277019110, 0.9715189, -0.103204735, -0.025816109, 0.21173929
1039, 277035777, 0.9715067, -0.10321442, -0.025474973, 0.21183155
1040, 277052444, 0.9715312, -0.10331409, -0.02491343, 0.21173732
1041, 277069111, 0.97157574, -0.10349554, -0.02429806, 0.21151604
1042, 277085778, 0.9716291, -0.103573486, -0.023850558, 0.21128428
1043, 277102445, 0.9716743, -0.10356514, -0.023493031, 0.21111973
1044, 277119112, 0.97172093, -0.10354352, -0.023064239, 0.21096326
1045, 277135779, 0.97176737, -0.10351571, -0.022665175, 0.21080571
1046, 277152446, 0.9718221, -0.10341579, -0.022534546, 0.21061651
1047, 277169113, 0.9718726, -0.10319941, -0.02261741, 0.2104809
1048, 277185780, 0.97190976, -0.10300203, -0.022602564, 0.21040732
1049, 277202447, 0.971941, -0.10291066, -0.02225886, 0.21034414
1050, 277219114, 0.9719779, -0.10288577, -0.021743549, 0.21024
1051, 277235781, 0.9720248, -0.10273691, -0.021426482, 0.21012843
1052, 277252448, 0.97208583, -0.102505095, -0.021381043, 0.20996355
1053, 277269115, 0.97213846, -0.10232134, -0.0212933, 0.209819
1054, 277285782, 0.97218674, -0.10223995, -0.020875689, 0.20967656
1055, 277302449, 0.9722252, -0.10220177, -0.020403884, 0.2095634
1056, 277319116, 0.97226197, -0.102124654, -0.020123191, 0.20945768
1057, 277335783, 0.97229886, -0.10206762, -0.01993629, 0.2093321
1058, 277352450, 0.9723341, -0.10207714, -0.01967549, 0.20918785
1059, 277369117, 0.97236866, -0.10215252, -0.019244688, 0.20903045
1060, 277385784, 0.9723889, -0.10226548, -0.018734604, 0.20892762
1061, 277402451, 0.97240883, -0.102295145, -0.018390145, 0.20885058
1062, 277419118, 0.97242564, -0.10230078, -0.018143998, 0.20879148
1063, 277435785, 0.97243965, -0.102353916, -0.017791165, 0.2087305
1064, 277452452, 0.9724515, -0.102556914, -0.017125351, 0.20863084
1065, 277469119, 0.97245157, -0.102822766, -0.016563812, 0.20854524
1066, 277485786, 0.9724513, -0.10297422, -0.01636744, 0.20848733
1067, 277502453, 0.97245014, -0.103013754, -0.016489036, 0.20846352
1068, 277519120, 0.97243714, -0.1031744, -0.016493961, 0.2084445
1069, 277535787, 0.97243, -0.103398666, -0.016351985, 0.20837843
1070, 277552454, 0.9724285, -0.103607796, -0.016331544, 0.20828271
1071, 277569121, 0.9724461, -0.10374434, -0.016477529, 0.20812076
1072, 277585788, 0.97246814, -0.10396998, -0.016351635, 0.20791529
1073, 277602455, 0.9724878, -0.10429632, -0.015930915, 0.2076924
1074, 277619122, 0.97250444, -0.10458803, -0.015583297, 0.20749387
1075, 277635789, 0.97252715, -0.10469841, -0.015719566, 0.20732133
1076, 277652456, 0.9725648, -0.10478961, -0.015784377, 0.20709375
1077, 277669123, 0.97260803, -0.10507244, -0.015468908, 0.20677088
1078, 277685790, 0.97265327, -0.105433665, -0.014992451, 0.20640911
1079, 277702457, 0.9726985, -0.10570788, -0.014645931, 0.20608012
1080, 277719124, 0.9727381, -0.105806835, -0.014647984, 0.2058424
1081, 277735791, 0.9727927, -0.10591718, -0.0146903265, 0.20552438
1082, 277752458, 0.9728471, -0.10605092, -0.014526784, 0.20520954
1083, 277769125, 0.9729007, -0.10621492, -0.014174978, 0.2048949
1084, 277785792, 0.9729413, -0.10633043, -0.013957255, 0.2046572
1085, 277802459, 0.9729698, -0.106378764, -0.014003646, 0.20449336
1086, 277819126, 0.9730025, -0.106433965, -0.01398347, 0.20430975
1087, 277835793, 0.97303957, -0.106487125, -0.013886485, 0.20411201
1088, 277852460, 0.97308314, -0.10656327, -0.013924869, 0.20386223
1089, 277869127, 0.9731325, -0.10658154, -0.014105062, 0.2036047
