DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-11 10:05:51.846 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
385, 393926623, 0.99940836, -0.021897973, 0.024311375, -0.010605559
386, 393943290, 0.99944293, -0.021815166, 0.023117626, -0.010183033
387, 393959957, 0.99948967, -0.021179562, 0.02184794, -0.009744143
388, 393976624, 0.9995289, -0.020591257, 0.02078661, -0.009273954
389, 393993291, 0.9995538, -0.02019043, 0.020177664, -0.00880051
390, 394009958, 0.9995758, -0.019665286, 0.019785287, -0.008372013
391, 394026625, 0.99960685, -0.018837336, 0.019268889, -0.007767976
392, 394043292, 0.99962693, -0.018395375, 0.01892274, -0.0070532905
393, 394059959, 0.9996243, -0.01883631, 0.018917432, -0.006201656
394, 394076626, 0.99960786, -0.019652233, 0.01925542, -0.0052392
395, 394093293, 0.9996095, -0.019511428, 0.01957165, -0.0041588554
396, 394109960, 0.99964243, -0.017845633, 0.01969698, -0.002976665
397, 394126627, 0.999679, -0.015765404, 0.01977046, -0.0016413381
398, 394143294, 0.9997081, -0.013887258, 0.01976922, -1.6716635E-4
399, 394159961, 0.99971515, -0.013131919, 0.019882282, 0.0013706844
400, 394176628, 0.9997001, -0.013822798, 0.020053804, 0.0025885315
401, 394193295, 0.99966913, -0.01559004, 0.020164043, 0.003471577
402, 394209962, 0.9996381, -0.017284242, 0.020177541, 0.004239442
403, 394226629, 0.99962294, -0.018132817, 0.020013498, 0.0049826093
404, 394243296, 0.99962723, -0.018103162, 0.019610142, 0.0057769683
405, 394259963, 0.9996426, -0.017535683, 0.019127274, 0.006427531
406, 394276630, 0.9996587, -0.016904056, 0.018683339, 0.006926949
407, 394293297, 0.9996648, -0.016717346, 0.018344799, 0.0073719746
408, 394309964, 0.9996624, -0.017047454, 0.01798722, 0.007828625
409, 394326631, 0.99965656, -0.017639404, 0.01762783, 0.008075512
410, 394343298, 0.9996504, -0.018168831, 0.017343564, 0.008263018
411, 394359965, 0.9996458, -0.018314108, 0.017346624, 0.008496346
412, 394376632, 0.9996499, -0.01795377, 0.01739179, 0.008694728
413, 394393299, 0.99965626, -0.017564213, 0.017349474, 0.008837415
414, 394409966, 0.99965453, -0.017477134, 0.017449046, 0.009009078
415, 394426633, 0.9996489, -0.017403314, 0.017706858, 0.00926274
416, 394443300, 0.99964416, -0.017291037, 0.01795916, 0.009514032
417, 394459967, 0.99963415, -0.017481027, 0.018153384, 0.009828878
418, 394476634, 0.9996116, -0.01830708, 0.018372552, 0.010200825
419, 394493301, 0.9995812, -0.019473577, 0.018651359, 0.010506872
420, 394509968, 0.9995646, -0.019939706, 0.018942922, 0.01069726
421, 394526635, 0.9995673, -0.019468546, 0.019191293, 0.010864935
422, 394543302, 0.99958116, -0.01853012, 0.019285467, 0.011056484
423, 394559969, 0.99958926, -0.017973147, 0.019318357, 0.011192653
424, 394576636, 0.999575, -0.018429484, 0.019478323, 0.011447081
425, 394593303, 0.99954677, -0.019546635, 0.019691253, 0.011689291
426, 394609970, 0.99952555, -0.02043998, 0.01975998, 0.011867771
427, 394626637, 0.99951786, -0.020701585, 0.019766627, 0.01204228
428, 394643304, 0.99951833, -0.020561708, 0.0197948, 0.01219288
429, 394659971, 0.99952376, -0.020250333, 0.019772887, 0.012303028
430, 394676638, 0.9995327, -0.01988394, 0.019642774, 0.0123791015
431, 394693305, 0.9995396, -0.019616056, 0.019513225, 0.012455885
432, 394709972, 0.99953735, -0.01971794, 0.019490086, 0.012515829
433, 394726639, 0.99953234, -0.019948846, 0.019521188, 0.012503135
434, 394743306, 0.99953234, -0.019992303, 0.019461157, 0.012515161
435, 394759973, 0.99953634, -0.019845964, 0.019372124, 0.012570943
436, 394776640, 0.9995405, -0.01970551, 0.019295748, 0.0125785945
437, 394793307, 0.9995546, -0.019129584, 0.019211799, 0.012476454
438, 394809974, 0.9995716, -0.018381402, 0.019183012, 0.012282442
439, 394826641, 0.99957496, -0.01822834, 0.019176502, 0.012253858
440, 394843308, 0.99956566, -0.01881824, 0.019106854, 0.012221209
441, 394859975, 0.9995583, -0.019402334, 0.018959893, 0.012134919
442, 394876642, 0.99956065, -0.019414993, 0.01888832, 0.012036458
443, 394893309, 0.99957573, -0.018777877, 0.018811898, 0.011918244
444, 394909976, 0.9995958, -0.018023273, 0.018571654, 0.011778681
445, 394926643, 0.99960554, -0.01776081, 0.01833895, 0.011706957
446, 394943310, 0.99960595, -0.017910037, 0.018174697, 0.011700612
447, 394959977, 0.999607, -0.018001443, 0.018093364, 0.011597037
448, 394976644, 0.99962413, -0.01728107, 0.017934082, 0.01146543
449, 394993311, 0.99964774, -0.016210357, 0.017712923, 0.011320571
450, 395009978, 0.9996583, -0.015725074, 0.017619353, 0.011208137
451, 395026645, 0.9996557, -0.015876954, 0.01766776, 0.011145233
452, 395043312, 0.99965715, -0.015816053, 0.017716857, 0.011028783
453, 395059979, 0.99967253, -0.015071164, 0.017632566, 0.010815197
454, 395076646, 0.99968594, -0.014289934, 0.01757149, 0.010724036
455, 395093313, 0.9996885, -0.014068038, 0.017650964, 0.010655514
456, 395109980, 0.9996872, -0.014062068, 0.017813344, 0.0105189355
457, 395126647, 0.99969417, -0.013605459, 0.017859286, 0.01037112
458, 395143314, 0.9997053, -0.01277429, 0.017817639, 0.0104192505
459, 395159981, 0.9997115, -0.0121807195, 0.017824905, 0.010532797
460, 395176648, 0.9997134, -0.011886299, 0.017909229, 0.010539668
461, 395193315, 0.9997193, -0.01147573, 0.017930942, 0.010410926
462, 395209982, 0.99972934, -0.010710427, 0.017897917, 0.01031039
463, 395226649, 0.9997361, -0.010174972, 0.017967863, 0.0100757675
464, 395243316, 0.9997385, -0.009779341, 0.0181373, 0.009914352
465, 395259983, 0.9997399, -0.009372913, 0.01835428, 0.009771465
466, 395276650, 0.9997447, -0.008593911, 0.018560875, 0.009608813
467, 395293317, 0.9997559, -0.0072396537, 0.018734701, 0.009230337
468, 395309984, 0.99976695, -0.0054088794, 0.018966436, 0.008792791
469, 395326651, 0.99977183, -0.0034577611, 0.01938665, 0.008276274
470, 395343318, 0.9997707, -0.0013388935, 0.02000012, 0.0075352467
471, 395359985, 0.9997623, 0.0013391264, 0.02079192, 0.006438065
472, 395376652, 0.99974036, 0.004870342, 0.021685585, 0.0050473535
473, 395393319, 0.99969417, 0.008964337, 0.022780776, 0.0034976373
474, 395409986, 0.9996189, 0.0130923055, 0.024243142, 0.0018259637
475, 395426653, 0.9995146, 0.017309505, 0.025909787, 8.466421E-6
476, 395443320, 0.99938774, 0.021656174, 0.027424239, -0.0017516642
477, 395459987, 0.9992344, 0.026042428, 0.028997095, -0.0034028916
478, 395476654, 0.99905, 0.03037175, 0.030852359, -0.0049836496
479, 395493321, 0.99883443, 0.034993876, 0.032574177, -0.006644365
480, 395509988, 0.99856275, 0.040518366, 0.034034345, -0.008516196
481, 395526655, 0.9982277, 0.046766724, 0.03532954, -0.010301649
482, 395543322, 0.9978299, 0.053341217, 0.036684044, -0.012022162
483, 395559989, 0.99736625, 0.060040396, 0.038226075, -0.013952149
484, 395576656, 0.99685466, 0.06663062, 0.039788976, -0.016069645
485, 395593323, 0.9962715, 0.073351175, 0.041617725, -0.018189533
486, 395609990, 0.9956155, 0.080015555, 0.04399858, -0.020281792
487, 395626657, 0.9949178, 0.08632858, 0.04671624, -0.022446888
488, 395643324, 0.9942477, 0.09211368, 0.04892663, -0.024354137
489, 395659991, 0.9936605, 0.0969664, 0.05073098, -0.025747102
490, 395676658, 0.9931874, 0.10040176, 0.05279182, -0.026672248
491, 395693325, 0.99279326, 0.102921166, 0.05496827, -0.027335368
492, 395709992, 0.9923993, 0.10539419, 0.056967337, -0.028116457
493, 395726659, 0.99195063, 0.10838187, 0.058719967, -0.028974347
494, 395743326, 0.9914283, 0.11179284, 0.060664948, -0.02987198
495, 395759993, 0.9908368, 0.115453064, 0.0629521, -0.030823436
496, 395776660, 0.9901851, 0.11941828, 0.065266594, -0.03183242
497, 395793327, 0.9894894, 0.12368179, 0.06735139, -0.032830656
498, 395809994, 0.98880523, 0.12770592, 0.06934925, -0.033854306
499, 395826661, 0.9881369, 0.13135093, 0.071526304, -0.03487757
500, 395843328, 0.9874235, 0.13500272, 0.07399017, -0.035980247
501, 395859995, 0.9866623, 0.13877141, 0.07659143, -0.037062027
502, 395876662, 0.9859402, 0.14239351, 0.07871897, -0.038071945
503, 395893329, 0.9852425, 0.14579943, 0.08062231, -0.039242946
504, 395909996, 0.9845555, 0.14896336, 0.08263291, -0.040400762
505, 395926663, 0.98387045, 0.15201443, 0.08466525, -0.041500296
506, 395943330, 0.983151, 0.15516618, 0.08663229, -0.04280728
507, 395959997, 0.9823743, 0.15845789, 0.08868193, -0.044354714
508, 395976664, 0.98156816, 0.16164446, 0.09101161, -0.045959696
509, 395993331, 0.9807307, 0.16477877, 0.09357765, -0.047525533
510, 396009998, 0.9798578, 0.16804215, 0.09602326, -0.049197495
511, 396026665, 0.97893274, 0.17148754, 0.09833544, -0.051117864
512, 396043332, 0.9779479, 0.17508797, 0.1006806, -0.053157162
513, 396059999, 0.97697204, 0.17846338, 0.10318029, -0.05504923
514, 396076666, 0.97604775, 0.18140095, 0.10578008, -0.056880105
515, 396093333, 0.97517705, 0.18401107, 0.10822371, -0.058800105
516, 396110000, 0.97438544, 0.1861651, 0.11064094, -0.060615215
517, 396126667, 0.9736947, 0.18764722, 0.1132525, -0.062299777
518, 396143334, 0.9730689, 0.1886164, 0.116004035, -0.06406257
519, 396160001, 0.97242737, 0.18967474, 0.11862196, -0.06586067
520, 396176668, 0.9717186, 0.19115555, 0.121111356, -0.06748867
521, 396193335, 0.97092366, 0.19288522, 0.123738095, -0.069221474
522, 396210002, 0.9700386, 0.19470663, 0.12667593, -0.07118807
523, 396226669, 0.9690797, 0.19682111, 0.12963289, -0.07308572
524, 396243336, 0.96810645, 0.1990273, 0.13250946, -0.074828796
525, 396260003, 0.9671641, 0.20097744, 0.13545737, -0.07650518
526, 396276670, 0.9662593, 0.20245928, 0.13870537, -0.07819286
527, 396293337, 0.96531934, 0.20386325, 0.14220089, -0.07985925
528, 396310004, 0.96435505, 0.2053862, 0.14562792, -0.081413835
529, 396326671, 0.9634055, 0.20701765, 0.14875509, -0.08285926
530, 396343338, 0.9624241, 0.20882525, 0.15176708, -0.08425348
531, 396360005, 0.9614321, 0.21050048, 0.15488702, -0.085720465
532, 396376672, 0.9604001, 0.2121473, 0.15816072, -0.08723801
533, 396393339, 0.9593284, 0.21398892, 0.16146728, -0.08846534
534, 396410006, 0.9581885, 0.21617708, 0.16468309, -0.089565165
535, 396426673, 0.9568771, 0.21895024, 0.16799296, -0.090694
536, 396443340, 0.955416, 0.22215256, 0.17137426, -0.09197443
537, 396460007, 0.9538318, 0.22564945, 0.17488462, -0.09328835
538, 396476674, 0.95219564, 0.22940093, 0.1781129, -0.09473272
539, 396493341, 0.95053, 0.23324147, 0.1811296, -0.09635019
540, 396510008, 0.94881815, 0.23716879, 0.18414891, -0.09789914
541, 396526675, 0.9470633, 0.24116276, 0.1873776, -0.09900192
542, 396543342, 0.9453476, 0.24496971, 0.19070296, -0.09970097
543, 396560009, 0.94381225, 0.2480009, 0.19400723, -0.10037603
544, 396576676, 0.94245476, 0.2502724, 0.19732583, -0.101022825
545, 396593343, 0.9411175, 0.25243527, 0.20060089, -0.10165495
546, 396610010, 0.93964946, 0.25505176, 0.2038635, -0.10221052
547, 396626677, 0.9380475, 0.25819704, 0.2070507, -0.10262219
548, 396643344, 0.9365105, 0.26127204, 0.20996091, -0.10296492
549, 396660011, 0.9351195, 0.26391914, 0.21257728, -0.10348582
550, 396676678, 0.9338217, 0.26629046, 0.21502006, -0.10408168
551, 396693345, 0.93241906, 0.26913607, 0.21734713, -0.10450378
552, 396710012, 0.9309633, 0.27223647, 0.21965231, -0.104631364
553, 396726679, 0.9294611, 0.27539182, 0.22203979, -0.10468867
554, 396743346, 0.9279993, 0.27835485, 0.22443387, -0.10471473
555, 396760013, 0.92646354, 0.2813513, 0.22699519, -0.10478592
556, 396776680, 0.9250018, 0.28400204, 0.22963785, -0.10479073
557, 396793347, 0.92361134, 0.28633246, 0.23227681, -0.10489791
558, 396810014, 0.92222285, 0.28866237, 0.23480162, -0.10510625
559, 396826681, 0.9207578, 0.29118595, 0.23732886, -0.10531401
560, 396843348, 0.9190639, 0.29432037, 0.2398653, -0.10564983
561, 396860015, 0.91739213, 0.29745978, 0.24217558, -0.106115684
562, 396876682, 0.91581595, 0.30017924, 0.24453579, -0.106658295
563, 396893349, 0.914399, 0.30237964, 0.2469362, -0.10706861
564, 396910016, 0.9128828, 0.30465943, 0.24954438, -0.107496135
565, 396926683, 0.91115826, 0.3075265, 0.2521586, -0.10786208
566, 396943350, 0.90941054, 0.31059954, 0.2545746, -0.10813177
567, 396960017, 0.90747, 0.31406048, 0.2570636, -0.10854824
568, 396976684, 0.9052132, 0.31818658, 0.25970444, -0.10908835
569, 396993351, 0.9027475, 0.32278615, 0.26233077, -0.1097217
570, 397010018, 0.90016574, 0.32755953, 0.26492402, -0.11055306
571, 397026685, 0.89758384, 0.3322578, 0.26736984, -0.11163088
572, 397043352, 0.8949612, 0.3368729, 0.26987833, -0.11281446
573, 397060019, 0.8924874, 0.34107542, 0.2723101, -0.11393411
574, 397076686, 0.89039916, 0.34431916, 0.27450472, -0.11524193
575, 397093353, 0.88881224, 0.34625626, 0.2765728, -0.11673452
576, 397110020, 0.8875544, 0.3474467, 0.27845147, -0.11829083
577, 397126687, 0.8863659, 0.3485982, 0.28003272, -0.120069295
578, 397143354, 0.8850888, 0.3500146, 0.28151473, -0.12189093
579, 397160021, 0.88382214, 0.35153064, 0.2828562, -0.123601004
580, 397176688, 0.8826101, 0.3528834, 0.28425556, -0.1251862
581, 397193355, 0.88144326, 0.35404542, 0.28586075, -0.12646571
582, 397210022, 0.8802142, 0.35536084, 0.28750858, -0.12759545
583, 397226689, 0.8788485, 0.35684115, 0.28936088, -0.12868689
584, 397243356, 0.8772586, 0.3585451, 0.29148057, -0.13000785
585, 397260023, 0.87559766, 0.36028087, 0.29367965, -0.13144945
586, 397276690, 0.87386173, 0.36228976, 0.2956538, -0.13304439
587, 397293357, 0.8717783, 0.36522216, 0.29732183, -0.13496423
588, 397310024, 0.8697958, 0.36809838, 0.2986853, -0.13691628
589, 397326691, 0.86799365, 0.37055558, 0.30011645, -0.13858566
590, 397343358, 0.8662597, 0.37288982, 0.30159613, -0.13995478
591, 397360025, 0.8644413, 0.37547415, 0.30309066, -0.14105591
592, 397376692, 0.86247903, 0.37852436, 0.30448475, -0.14191017
593, 397393359, 0.8604019, 0.38204873, 0.30556792, -0.1427435
594, 397410026, 0.85824764, 0.3858085, 0.30645555, -0.14369345
595, 397426693, 0.85603595, 0.38958105, 0.30743986, -0.14460193
596, 397443360, 0.8537455, 0.39323962, 0.3088156, -0.14530776
597, 397460027, 0.8515398, 0.39675254, 0.31013307, -0.14589483
598, 397476694, 0.84956, 0.39981112, 0.31129906, -0.14660093
599, 397493361, 0.8477696, 0.40225467, 0.31270698, -0.14728303
600, 397510028, 0.846087, 0.40422168, 0.31434226, -0.14809026
601, 397526695, 0.8445175, 0.40583122, 0.31599846, -0.14911845
602, 397543362, 0.8430177, 0.40744463, 0.31732178, -0.15039082
603, 397560029, 0.841644, 0.40902248, 0.3183156, -0.15169445
604, 397576696, 0.8404198, 0.41036236, 0.31926525, -0.15286317
605, 397593363, 0.8394717, 0.41115534, 0.3202334, -0.15391387
606, 397610030, 0.8387308, 0.4114362, 0.32134655, -0.15487912
607, 397626697, 0.8378717, 0.41188952, 0.32263932, -0.1556343
608, 397643364, 0.8370419, 0.41231433, 0.3238919, -0.15637109
609, 397660031, 0.8362164, 0.41267395, 0.3252096, -0.1571026
610, 397676698, 0.8352664, 0.41314802, 0.3266675, -0.15788276
611, 397693365, 0.83420813, 0.41371158, 0.32825363, -0.158711
612, 397710032, 0.83305746, 0.4141244, 0.33021948, -0.15959828
613, 397726699, 0.8316934, 0.41472128, 0.33238426, -0.16066423
614, 397743366, 0.8302087, 0.41545907, 0.33467254, -0.1616837
615, 397760033, 0.8287878, 0.41589913, 0.33711272, -0.16276859
616, 397776700, 0.82726157, 0.4163139, 0.33980867, -0.16386367
617, 397793367, 0.8259275, 0.41648662, 0.3422831, -0.16500038
618, 397810034, 0.8247192, 0.41634175, 0.34479406, -0.16617781
619, 397826701, 0.82350296, 0.41606626, 0.34738767, -0.16749315
620, 397843368, 0.822293, 0.41582075, 0.349815, -0.16898781
621, 397860035, 0.82113016, 0.4155825, 0.35202363, -0.170634
622, 397876702, 0.81998223, 0.41518977, 0.3543363, -0.17231527
623, 397893369, 0.81866187, 0.41508305, 0.3566261, -0.1741172
624, 397910036, 0.81746113, 0.41462547, 0.3589907, -0.17597938
625, 397926703, 0.81628054, 0.41402593, 0.36135146, -0.17802794
626, 397943370, 0.81504697, 0.4135065, 0.3636809, -0.18013114
627, 397960037, 0.81372666, 0.4131335, 0.36604962, -0.18214677
628, 397976704, 0.812314, 0.4129553, 0.36842597, -0.18405531
629, 397993371, 0.81089747, 0.4128978, 0.37078407, -0.18568787
630, 398010038, 0.80961555, 0.41268373, 0.37315354, -0.18700638
631, 398026705, 0.808496, 0.41227278, 0.37551984, -0.1880173
632, 398043372, 0.807558, 0.41168258, 0.37778345, -0.18880554
633, 398060039, 0.8067092, 0.41093218, 0.38013437, -0.18934874
634, 398076706, 0.8058668, 0.4101956, 0.38254032, -0.1896876
635, 398093373, 0.80519956, 0.4093308, 0.3847814, -0.18985687
636, 398110040, 0.80487794, 0.4079195, 0.38700542, -0.18973687
637, 398126707, 0.8047879, 0.406309, 0.38912967, -0.18922892
638, 398143374, 0.8048796, 0.40459538, 0.39128804, -0.18805599
639, 398160041, 0.8050572, 0.40299115, 0.39340115, -0.18632378
640, 398176708, 0.80528283, 0.40147138, 0.39551854, -0.1841343
641, 398193375, 0.80548364, 0.4001035, 0.39766496, -0.18159354
642, 398210042, 0.80556643, 0.39898592, 0.399797, -0.17898467
643, 398226709, 0.80539244, 0.39830598, 0.40189165, -0.17657544
644, 398243376, 0.80496126, 0.39812097, 0.40383163, -0.1745203
645, 398260043, 0.8045064, 0.3979198, 0.4056719, -0.17279999
646, 398276710, 0.804074, 0.39759648, 0.40744853, -0.1713717
647, 398293377, 0.8037811, 0.39714327, 0.40892917, -0.17026529
648, 398310044, 0.8031623, 0.39701754, 0.41044867, -0.16982208
649, 398326711, 0.80245817, 0.3969147, 0.4117968, -0.17012727
650, 398343378, 0.8016994, 0.39680722, 0.41303426, -0.17095384
651, 398360045, 0.80099183, 0.3962427, 0.41451243, -0.17199913
652, 398376712, 0.80028987, 0.3955514, 0.41607946, -0.17307095
653, 398393379, 0.79986066, 0.3943254, 0.41778296, -0.17374672
654, 398410046, 0.79991275, 0.3922918, 0.41948074, -0.17401977
655, 398426713, 0.8001701, 0.39011207, 0.4210659, -0.17390737
656, 398443380, 0.8003507, 0.38860324, 0.42230803, -0.17344171
657, 398460047, 0.80053526, 0.3876007, 0.42323688, -0.17256775
658, 398476714, 0.80067194, 0.38691643, 0.42407072, -0.17141892
659, 398493381, 0.8008234, 0.3864324, 0.4247746, -0.17005436
660, 398510048, 0.8010916, 0.3860398, 0.42523634, -0.16852151
661, 398526715, 0.8015471, 0.38566476, 0.42534947, -0.16692196
662, 398543382, 0.8019958, 0.38560557, 0.42520458, -0.16526477
663, 398560049, 0.8025133, 0.38542747, 0.42506534, -0.16351616
664, 398576716, 0.80308664, 0.3852064, 0.42483464, -0.16181295
665, 398593383, 0.80364895, 0.38498676, 0.42459747, -0.16015796
666, 398610050, 0.8041945, 0.38472316, 0.42436266, -0.15866932
667, 398626717, 0.8046898, 0.38455343, 0.42404816, -0.15740424
668, 398643384, 0.8052125, 0.38438758, 0.4236273, -0.15626556
669, 398660051, 0.8056607, 0.3842849, 0.4231811, -0.15541434
670, 398676718, 0.80603313, 0.38421428, 0.42275465, -0.15481812
671, 398693385, 0.80641425, 0.3840471, 0.42226467, -0.15458593
672, 398710052, 0.80684114, 0.3836824, 0.4217933, -0.15454994
673, 398726719, 0.80723566, 0.38330328, 0.4213288, -0.15469754
674, 398743386, 0.80766374, 0.3828192, 0.4208704, -0.15490912
675, 398760053, 0.8081356, 0.38226622, 0.4203676, -0.15517841
676, 398776720, 0.8086162, 0.38168344, 0.41987386, -0.15544626
677, 398793387, 0.8090497, 0.38115042, 0.41945472, -0.15563008
678, 398810054, 0.80941856, 0.38073996, 0.41909102, -0.15569699
679, 398826721, 0.8096773, 0.38052687, 0.41877413, -0.15572555
680, 398843388, 0.80991215, 0.38034615, 0.41847304, -0.1557552
681, 398860055, 0.8100989, 0.3801489, 0.41828904, -0.15575959
682, 398876722, 0.8102068, 0.37995785, 0.41824868, -0.1557732
683, 398893389, 0.8102267, 0.37981638, 0.41831502, -0.15583585
684, 398910056, 0.8101232, 0.37979144, 0.41847512, -0.15600474
685, 398926723, 0.809961, 0.37968174, 0.4187592, -0.15635094
686, 398943390, 0.80987275, 0.37930328, 0.41910675, -0.15679571
687, 398960057, 0.8099023, 0.37867174, 0.4194361, -0.1572883
688, 398976724, 0.8100638, 0.37797585, 0.41955903, -0.15780249
689, 398993391, 0.81034297, 0.37721935, 0.41947684, -0.15839542
690, 399010058, 0.81072944, 0.37646988, 0.41918498, -0.15897247
691, 399026725, 0.8111278, 0.37579736, 0.4188056, -0.15953074
692, 399043392, 0.81147057, 0.3752399, 0.41844603, -0.16004229
693, 399060059, 0.8117186, 0.37488455, 0.41809312, -0.16053958
694, 399076726, 0.811881, 0.37469748, 0.41776493, -0.16100878
695, 399093393, 0.81202316, 0.3745609, 0.41745636, -0.16140878
696, 399110060, 0.81217825, 0.37435627, 0.41722685, -0.16169627
697, 399126727, 0.8123162, 0.3741678, 0.41704628, -0.16190495
698, 399143394, 0.81237257, 0.37404913, 0.4169912, -0.16203827
699, 399160061, 0.81236535, 0.37393627, 0.4170755, -0.16211824
700, 399176728, 0.81229854, 0.373772, 0.41733855, -0.16215481
701, 399193395, 0.8121675, 0.37357607, 0.41775963, -0.16217889
702, 399210062, 0.8119672, 0.37336734, 0.41831988, -0.16221866
703, 399226729, 0.8117153, 0.37311852, 0.41900656, -0.16227968
704, 399243396, 0.81145096, 0.37282467, 0.41977558, -0.16228886
705, 399260063, 0.81122476, 0.3724915, 0.4205206, -0.16225694
706, 399276730, 0.8110637, 0.37210417, 0.42120048, -0.16218601
707, 399293397, 0.8109646, 0.37167683, 0.42180803, -0.16208296
708, 399310064, 0.81089133, 0.37125352, 0.42238253, -0.16192392
709, 399326731, 0.81082064, 0.3709323, 0.42286363, -0.16175734
710, 399343398, 0.8107885, 0.37062517, 0.42326394, -0.1615755
711, 399360065, 0.81077546, 0.37036628, 0.42355824, -0.16146356
712, 399376732, 0.8107942, 0.37011918, 0.4237544, -0.1614217
713, 399393399, 0.8108121, 0.36984876, 0.42395976, -0.16141206
714, 399410066, 0.8108368, 0.36955568, 0.4241831, -0.16137317
715, 399426733, 0.8109039, 0.3691801, 0.4244088, -0.16130196
716, 399443400, 0.8110223, 0.36871815, 0.4246066, -0.16124211
717, 399460067, 0.81113654, 0.36828873, 0.424759, -0.16124727
718, 399476734, 0.81123215, 0.3678163, 0.42496738, -0.16129531
719, 399493401, 0.8113062, 0.36732832, 0.42522457, -0.16135828
720, 399510068, 0.8113487, 0.366882, 0.42550522, -0.16142024
721, 399526735, 0.81143725, 0.36631593, 0.42580065, -0.161481
722, 399543402, 0.8115233, 0.3657566, 0.42606172, -0.16162783
723, 399560069, 0.8115555, 0.3653764, 0.4262124, -0.161928
724, 399576736, 0.8114785, 0.3652745, 0.42629457, -0.16232704
725, 399593403, 0.8114368, 0.36531943, 0.4262149, -0.16264398
726, 399610070, 0.8115914, 0.36515373, 0.4259995, -0.1628084
727, 399626737, 0.8118528, 0.3648985, 0.42566457, -0.16295384
728, 399643404, 0.81207186, 0.36486566, 0.42517152, -0.16322304
729, 399660071, 0.81229097, 0.36501917, 0.42448992, -0.16356291
730, 399676738, 0.81259626, 0.36519518, 0.42367554, -0.16376486
731, 399693405, 0.8130525, 0.3652545, 0.42272925, -0.16381362
732, 399710072, 0.81362355, 0.36514878, 0.42174116, -0.16376157
733, 399726739, 0.8142611, 0.36490238, 0.42075008, -0.16369034
734, 399743406, 0.814911, 0.3646713, 0.41969237, -0.16368628
735, 399760073, 0.81552804, 0.36458558, 0.41856867, -0.16368206
736, 399776740, 0.81611335, 0.36452544, 0.41750926, -0.16360463
737, 399793407, 0.8167017, 0.36439842, 0.41649947, -0.16352454
738, 399810074, 0.8172834, 0.36419323, 0.41557512, -0.16342728
739, 399826741, 0.8178171, 0.36391264, 0.4147814, -0.16339912
740, 399843408, 0.81823635, 0.36383924, 0.41401392, -0.1634102
741, 399860075, 0.8185853, 0.3639004, 0.41330156, -0.1633301
742, 399876742, 0.8189168, 0.3639463, 0.4125953, -0.16335124
743, 399893409, 0.81933904, 0.36384466, 0.41195196, -0.16308403
744, 399910076, 0.8198504, 0.36358777, 0.41128075, -0.16278112
745, 399926743, 0.8203825, 0.36336574, 0.4105096, -0.16254292
746, 399943410, 0.8208039, 0.36341402, 0.40970105, -0.16234611
747, 399960077, 0.82115763, 0.363732, 0.40870836, -0.16234754
748, 399976744, 0.8215699, 0.36394557, 0.4078313, -0.16198865
749, 399993411, 0.82195246, 0.36416325, 0.40699613, -0.16165924
750, 400010078, 0.8223503, 0.3643501, 0.4061392, -0.16136976
751, 400026745, 0.8227761, 0.3645908, 0.40514195, -0.16116251
752, 400043412, 0.8232586, 0.36478263, 0.40409273, -0.16089739
753, 400060079, 0.82368225, 0.36521316, 0.4030009, -0.16049019
754, 400076746, 0.8241372, 0.36585084, 0.40164196, -0.16010903
755, 400093413, 0.82486165, 0.3658773, 0.40046167, -0.15927207
756, 400110080, 0.8256416, 0.36574844, 0.3991812, -0.15874062
757, 400126747, 0.8264653, 0.3654565, 0.39786187, -0.15843852
758, 400143414, 0.8271514, 0.36544704, 0.3963802, -0.15859303
759, 400160081, 0.8278971, 0.3655733, 0.39471623, -0.15856227
760, 400176748, 0.82867813, 0.36611077, 0.39267814, -0.15830167
761, 400193415, 0.8296151, 0.36653137, 0.39046028, -0.15790644
762, 400210082, 0.83067286, 0.36654106, 0.3882437, -0.15778804
763, 400226749, 0.83178693, 0.36636195, 0.38602376, -0.15778168
764, 400243416, 0.83283454, 0.3663094, 0.38357502, -0.15834935
765, 400260083, 0.83388424, 0.3665253, 0.38104087, -0.15844327
766, 400276750, 0.83509547, 0.367134, 0.37792602, -0.15811561
767, 400293417, 0.8366347, 0.36736634, 0.37453574, -0.1575037
768, 400310084, 0.83853114, 0.366552, 0.3715982, -0.15626962
769, 400326751, 0.84059733, 0.36499837, 0.3690387, -0.1548643
770, 400343418, 0.84270114, 0.36331898, 0.3664802, -0.1534489
771, 400360085, 0.8444043, 0.3623343, 0.36403313, -0.15223391
772, 400376752, 0.8459224, 0.36177212, 0.3614663, -0.15125641
773, 400393419, 0.8475339, 0.36113757, 0.35865256, -0.15044717
774, 400410086, 0.8493046, 0.3601007, 0.3558606, -0.1495747
775, 400426753, 0.8511926, 0.3585564, 0.35333934, -0.1485263
776, 400443420, 0.85281265, 0.35735473, 0.35105836, -0.14753406
